index,Date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
1253,2020-10-21,0.774018436789152,0.7815200111354709,0.7918295065902274,0.771678920309167,0.3738938815699002,0.22801381547888777,0.040338462336765114,0.7789558059634363,0.7159949696097471,0.7534954147265949,0.027546868884864795,42.465368104277154,15.209403308874872
1254,2020-10-22,0.7717082842303595,0.7806968649295324,0.7925791795670545,0.7689586024431342,0.5377534448915824,0.35913180534165756,0.04942877228633238,0.7803644177338153,0.7233666962378011,0.756297394650251,0.026959238557511367,46.59022709712094,14.338670086959086
1255,2020-10-23,0.7691359999043037,0.7793547346277544,0.7928629576536731,0.7659482252068692,0.8101144472632829,0.48878141230423344,0.07159310837092323,0.7806804174439455,0.730547727342553,0.7582725646893361,0.025986420166110302,46.730668867088625,13.40476295100299
1256,2020-10-26,0.7666967962917639,0.7778325323326033,0.7929708883228078,0.7630494659620627,0.9617892407578096,0.6107613113077509,0.11032269755648214,0.7801795994178817,0.7374054443509686,0.7595686003204789,0.024733518629213247,37.558598801115465,13.874382880352666
1257,2020-10-27,0.7648662030665769,0.7765356822603664,0.7932392144512347,0.7607674164782292,0.870441179889067,0.7107984388743285,0.1573480721385354,0.7791879650571455,0.7438421901688838,0.7603836161275709,0.023324006927022967,35.16487325778219,14.310458529034507
1258,2020-10-28,0.7640572666300084,0.7758867074253172,0.7940148172464964,0.7595002178428668,0.6806436876684125,0.772148400094031,0.2001542423252646,0.7780613043151148,0.7497960147784702,0.7609487931279459,0.021889357451141622,24.92509012467785,16.192432149186203
1259,2020-10-29,0.7647615451333395,0.7763180826753525,0.7956695723636347,0.7597561352104589,0.6305713759798821,0.7907119863116908,0.23527138293642028,0.7771855478642788,0.7552427150249972,0.7615353703595449,0.02057207472299727,34.77579125427425,18.027427993799243
1260,2020-10-30,0.7672749885188046,0.7782365914960114,0.7984930999177696,0.7618924814588861,0.7677131200712093,0.7822317208732761,0.27086389393556076,0.7769619192379302,0.7601990433350172,0.7624183885378926,0.019506078613770406,31.445908002815827,19.97884246686585
1261,2020-11-02,0.7719112251627938,0.7819261594801887,0.8027723735200624,0.7662209418982848,0.9099537586715177,0.7718646244560177,0.3157175201544947,0.7777806446674473,0.7647138351248939,0.7638788249417235,0.01881844722214432,35.5697015139079,21.179786479477826
1262,2020-11-03,0.7788359497542036,0.7876268033655084,0.8086908852589056,0.7729121859039115,0.8990866537846351,0.7775937192351314,0.3687294523346881,0.7799988688884756,0.7688697264322452,0.7661799210667204,0.018617649122354196,44.390772540793385,21.026181852676185
1263,2020-11-04,0.7881219551892867,0.7954774619352764,0.8163487149258805,0.7820484009800976,0.8158887194750993,0.8046427255964688,0.4221427885762374,0.7839170197904675,0.7727783583436854,0.7695556186240383,0.018988925698566916,52.59516277107267,19.74356020622825
1264,2020-11-05,0.7997456750131433,0.8055124294970775,0.825750516976933,0.7936139791048094,0.8764714630573961,0.8538227430119715,0.47359894701097804,0.7897558891548124,0.7765710055078573,0.7742002426839006,0.01999066219637946,57.327791912961956,19.115123503330476
1265,2020-11-06,0.8136156564800174,0.817684238117424,0.8368933876214704,0.8075045177915113,1.1425077757268427,0.9287816741430982,0.5308374680970479,0.797645418479095,0.7803959083995313,0.7802641524986879,0.021654121937648485,57.54005493743999,18.508958831008783
1266,2020-11-09,0.8296271570797615,0.831924609995204,0.8497609864489712,0.8236127743128777,1.4177667465762374,1.0303442717240423,0.6020482384861159,0.8076451085820981,0.7844135803984609,0.7878584608957762,0.02398790244446114,49.36671747500413,19.315636311820995
1267,2020-11-10,0.8475671280901641,0.8480430093584096,0.8641549641497118,0.8416986603142019,1.4696456942689964,1.1444560798209142,0.683706760532539,0.8197283497806783,0.7887882956171243,0.7970444096949127,0.026974105344423793,49.92494918487694,19.49018687433571
1268,2020-11-11,0.8671993594785169,0.8658967403958944,0.8800235383813745,0.8615487907959964,1.3070912667551609,1.2426965892769266,0.7618753826115785,0.833812205472802,0.7936865838854551,0.8078374788923903,0.03057242971760299,52.38107342183614,19.89247800377308
1269,2020-11-12,0.8881971548553782,0.8852236900441385,0.8971566498527657,0.8828162922237308,1.1511824074380088,1.2976387781530492,0.8253263282045922,0.849754457582214,0.7992650780837802,0.8202005059636193,0.03471826377545484,45.54908674132109,19.64803340230649
1270,2020-11-13,0.9102546601089407,0.9057313043147388,0.9153364163988694,0.9051873698254803,1.1507002599742813,1.299277275002537,0.8747680205807862,0.8673638708216771,0.8056629064956621,0.8340549912167456,0.03933034770111632,54.10031582678186,19.693006839948545
1271,2020-11-16,0.9329456690111084,0.9270951075791729,0.9342728839736608,0.9282432083375167,1.2052919848896857,1.2567823226652266,0.9174381325382595,0.8863979703384708,0.8130008307514744,0.8492689416466477,0.04430570364987174,59.91507684200081,20.104458442295655
1272,2020-11-17,0.9558358142713286,0.9489057652830295,0.9536428871791566,0.951533623954688,1.1191243974820757,1.1866780633078426,0.9548815753095543,0.9065705215233948,0.8213714263124237,0.8656638451273678,0.04952486073988427,59.66710794906367,20.28478918241723
1273,2020-11-18,0.9785470517877135,0.9707815821784016,0.9731509059263259,0.9746655661479573,0.8856825960850153,1.1023963291738132,0.9804710110353099,0.9275474898798961,0.8308345048645702,0.8830304923058826,0.05486128070356722,47.18903314809619,20.07434456299951
1274,2020-11-19,1.000739487867286,0.9923494042631038,0.992496369146242,0.9972674369714671,0.72656360334729,1.0174725683556696,0.9899115189580954,0.9489726327236895,0.8414171318312487,0.9011395685460986,0.0601873735167483,52.81710012902842,19.471327280369422
1275,2020-11-20,1.0220408099997755,1.0133075113208287,1.01141876670363,1.0189973766830167,0.8315004863606572,0.9536326136329446,0.990980820912964,0.9704878741249073,0.8531147706659026,0.919739759538972,0.06537359303033108,47.31836836882034,18.91138266078434
1276,2020-11-23,1.0421545992709822,1.0333068595726544,1.0296458403963449,1.0395129394252205,1.1224985262649922,0.9370739219080061,0.9990162851883231,0.9917302245236035,0.8658884870279051,0.9385728118054351,0.07029639101810214,50.20369700735019,18.51884720616969
1277,2020-11-24,1.0607846389351383,1.0520695378665914,1.0469208629229731,1.0585358588630291,1.344869521786736,0.9822229467689381,1.0227377022832065,1.0123629790403161,0.8796651798082161,0.9573746313638509,0.07483834256556943,59.6441801296299,18.880414020698495
1278,2020-11-25,1.0776524724676249,1.0693240466742064,1.0629813265640506,1.0758009830340591,1.3692405012862083,1.0789345278091766,1.057167542964096,1.032071471939477,0.8943370467706607,0.9758789146105853,0.07888957517013029,57.87809731166751,19.21615463418953
1279,2020-11-27,1.092607357449964,1.0848409320430865,1.077666324369513,1.0911217579975394,1.323268270413378,1.1982754612223943,1.091802387685771,1.0505697774954736,0.9097631892390474,0.9938371365858742,0.0823575735891593,57.8122745635381,19.649845564308663
1280,2020-11-30,1.1055512813986825,1.098490881602411,1.0908491747019924,1.1043942638279067,1.3895259538406246,1.3098805547183878,1.1228930293742418,1.06760645155179,0.9257759037443675,1.011023928095537,0.08516868225423191,53.51483004400663,19.27312450263245
1281,2020-12-01,1.1164832543086267,1.1102176242636537,1.1024764309602317,1.1156304607452494,1.5369988303277236,1.3927806155309341,1.1542452829570522,1.08298860448999,0.9421904769835407,1.0272484398206279,0.08727260075952104,58.13951120146073,19.572944894584772
1282,2020-12-02,1.12541105819673,1.120018349894133,1.112493516933732,1.1248234701187692,1.5482482195740914,1.4334563550884052,1.186703361246525,1.096578366895498,0.9588100543099717,1.042350381109259,0.08863859988995781,62.04200599198068,19.827939358437987
1283,2020-12-03,1.13243868097977,1.1279563239838042,1.1209486535699045,1.1320837984970098,1.2947392657721755,1.4185561079855986,1.210645888561379,1.1083048223574177,0.9754339974123981,1.056210119550876,0.08925930871968824,61.382563445392904,20.238371381480356
1284,2020-12-04,1.1377430161845725,1.1341482967688445,1.1279234950712238,1.1375690308816302,0.9204667247351265,1.3379957988499485,1.2128456516452653,1.1181662953025693,0.9918657907759864,1.0687536421099062,0.08915155680809739,68.24214693516477,20.86136454593694
1285,2020-12-07,1.1415077698106386,1.1387752317712034,1.1335357832251243,1.1414824370234773,0.6901764544021669,1.1981258989622567,1.1902290855790316,1.126223165336328,1.0079203404586754,1.0799465848330958,0.08835148586396624,66.92749601186621,21.439858198646625
1286,2020-12-08,1.143998974555967,1.142038836786988,1.1379613784978664,1.144073548677412,0.6893949601940186,1.0286051249355157,1.1538104962599207,1.1325874078409945,1.0234260517982645,1.0898007986366145,0.08691652369808955,71.24680068269399,22.150380759063303
1287,2020-12-09,1.1454944685095159,1.1442162076032478,1.14139593510666,1.1456318110898012,0.7518515500523782,0.8693257910311731,1.1179207890490899,1.1374269793828176,1.0382347117105064,1.0983690555401378,0.08492106255931708,56.8267880046503,22.27100278560797
1288,2020-12-10,1.1463335904324172,1.145574317047934,1.1440654028902717,1.1464854697597726,0.6968720245245994,0.7497523427816579,1.0874098269375616,1.1409505779956437,1.0522185905431085,1.1057482147543345,0.08245684418450683,59.33173165684801,21.94611138757599
1289,2020-12-11,1.1468385485196997,1.1464676865272092,1.1462513557973304,1.146967301576023,0.5688548262555897,0.6794299630857507,1.0582934478784407,1.1434144559473165,1.065280790367262,1.1120698045643906,0.07962679118346139,61.404358012813155,21.314851814051565
1290,2020-12-14,1.1473184141000263,1.1472063436092776,1.148214120152964,1.147399272624412,0.5670418659950116,0.6548030454043194,1.0291105281794772,1.1451006783149313,1.077354542331989,1.117492667569873,0.07654036524678842,50.50428681198066,21.361747355213772
1291,2020-12-15,1.148080984557251,1.1480631285233192,1.1501640686382397,1.1480580145763473,0.7619396266343987,0.6693119786923954,1.0069429102667127,1.1463055366621977,1.0884029433791962,1.122198562491008,0.0733108022246518,58.849402143273615,21.405293214864393
1292,2020-12-16,1.1493290796713564,1.1493199675306278,1.1523259638082122,1.1491890229322634,0.9666112505997857,0.712263918801877,0.9993172529225983,1.1473262886476736,1.0984236534915763,1.1263724882110617,0.07004463021100182,60.167086316808444,21.759384444890372
1293,2020-12-17,1.1512784781959864,1.1511820545577278,1.1548889647824028,1.1509880906896488,0.9377580621858889,0.760441126334135,1.0019210262276421,1.1484478361496322,1.1074436771105425,1.130204178977973,0.06684294170414096,62.58604078516665,22.350681289728573
1294,2020-12-18,1.154082323892523,1.1538296715554972,1.1580098162127455,1.1536067367458063,0.6584009324483018,0.7783503475726773,0.9985128926826927,1.14992023315529,1.1155176904751622,1.1338777397340576,0.06379642196995206,56.87435697697365,22.07744046321698
1295,2020-12-21,1.1578884970025367,1.1574109101903196,1.1618332087188024,1.157210768503452,0.3460985211328266,0.7341616786002404,0.9742427944213012,1.1519611464714985,1.1227228604186368,1.1375717023907468,0.06098614912749811,60.22204413545948,20.517080115121487
1296,2020-12-22,1.162791536601359,1.1620750098369845,1.166489163129243,1.16193156568288,0.1882507832303158,0.6194239099194239,0.9275304072695676,1.1547635227342314,1.1291612679318535,1.1414516768846872,0.058480495226022944,55.31004224792068,19.068174077604244
1297,2020-12-23,1.1688269582734818,1.1678644797043134,1.1720476966403441,1.1677557250747659,0.12691584218013802,0.4514848282354942,0.8666327232892377,1.1584724251689686,1.1349510150237394,1.1456632586368094,0.056332389821492024,53.755537877061194,18.01920561464339
1298,2020-12-24,1.1759650218058748,1.1747884550835441,1.1785174734560133,1.1746442719534747,-0.021966596547373374,0.2595398964888417,0.7970723683975585,1.1631937052741317,1.1402242354442063,1.1503250683551272,0.05457685487384256,57.32846962656316,17.045163470465454
1299,2020-12-28,1.184118129632885,1.1827990419417491,1.185886273815309,1.1825277449893967,-0.2835081311715232,0.07115808376487676,0.7167335483183134,1.168987579351382,1.1451221409391394,1.1555240008593977,0.05322986766317972,61.85561796080694,17.03639624335225
1300,2020-12-29,1.1931356740582175,1.1917690571785329,1.194057106112337,1.1912569859062274,-0.45273148685397724,-0.08860791783248399,0.6246206762835833,1.1758592087490247,1.1497860497179455,1.1613104121207547,0.052287275897721974,50.60392537766199,17.364620276343253
1301,2020-12-30,1.2028823552030825,1.2015380040803163,1.2029249793164447,1.2006915192235101,-0.32936704313886644,-0.19213148310632044,0.5313023826102536,1.1837518075976914,1.1543520687087787,1.167706095671882,0.05173042470958644,48.7997200736415,17.669399735549185
1302,2020-12-31,1.2131883101566068,1.2119636244341456,1.21239100819312,1.2106639535972743,0.027656986655797577,-0.21198325421118852,0.4552728209643389,1.1925716365436578,1.1589493324357794,1.1747033594387628,0.05152675223985148,58.04527652008988,18.296870297683547
1303,2021-01-04,1.223844800745662,1.2228715963783288,1.2223076942136941,1.221002568213538,0.3574007524596615,-0.13610978440978155,0.4084058952987132,1.2021882648026145,1.1636950960555057,1.1822635811782858,0.051630070753689195,36.974218882461045,17.038086400750803
1304,2021-01-05,1.2347318320811889,1.234033263229052,1.232523751320938,1.2316002818996628,0.49512388459663664,0.0196166187438504,0.3871387532917888,1.2124351090600751,1.168689344378516,1.1903356197787323,0.05199112256475846,46.77526056458703,15.869215639313252
1305,2021-01-06,1.2456361849856699,1.2453305523452705,1.2429288889487582,1.2422425948402243,0.541136378597516,0.21839019183414904,0.37968674950155623,1.2231474080934226,1.174017110407219,1.198843399041338,0.052551369399831405,56.302082859638304,15.760070085668493
1306,2021-01-07,1.2563605734080012,1.2565563903691404,1.2533297042152634,1.2527476413389673,0.6852338875544696,0.42131037797281623,0.3794786958695788,1.2341510853511877,1.1797429880863268,1.2076921950977477,0.0532469399920561,64.151480304932,16.221452653197968
1307,2021-01-08,1.2666906740876307,1.267476316132032,1.263561924739484,1.262897801501394,0.9327599600778924,0.6023309726572352,0.3885241163708545,1.2452536236907645,1.185905993512766,1.2167688841731144,0.05400915358727909,65.85191533650465,16.927497753781417
1308,2021-01-11,1.2764800573412112,1.2778808587284791,1.2734949953018944,1.2725507107287215,1.0813264315228208,0.7471161084698672,0.4077468367207656,1.2562554761607947,1.1925213205967933,1.2259552185066678,0.05477176001302686,64.58856345923132,17.58311106146605
1309,2021-01-12,1.2856718350351661,1.287665797009631,1.2830475962787462,1.2816124874246246,0.9870121058833451,0.8454937527272086,0.42865470070215334,1.2669819829169104,1.1995812261209144,1.235142390280283,0.05547831130208469,64.41912147062799,17.780268315539875
1310,2021-01-13,1.2942163288358228,1.2967511429827312,1.2921642897618217,1.2900500372166297,0.7744566613100615,0.8921578092697178,0.4390254404679058,1.2772661010444026,1.2070584660895871,1.2442306885195968,0.05608125770009309,66.18465667314905,18.18242587093352
1311,2021-01-14,1.3020936608683118,1.3050948616129583,1.300798623487243,1.2978333072281405,0.7145045905899111,0.8980119498768063,0.4366536886656814,1.2869737952931664,1.214910052744069,1.253132684265553,0.05654294010910044,57.92466033493255,18.614065049610517
1312,2021-01-15,1.3093513379219055,1.3126787443130632,1.3089400965811473,1.3049864269037856,0.9149869415460503,0.8944573461704378,0.4340724732129947,1.2960142809293724,1.223077991583191,1.261781707904992,0.056839253099246534,50.46079595992585,17.612808641352288
